nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 TANAH GARAM,10303752,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,14,2,215,10,10,0,1,18,17 Apr 2026 22:00:28,AC91100AFDF0B389B7D5
SD NEGERI 02 ARO IV KORONG,10303754,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,8,2,122,6,6,1,1,12,17 Apr 2026 11:47:05,4FBA638C2D3415E8162A
SD NEGERI 03 SIMPANG RUMBIO,10303757,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,19,2,302,11,11,0,0,36,28 Apr 2026 12:20:27,8B26915A51A0F8E9A1CB
SD NEGERI 04 IX KORONG,10303758,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,13,3,195,10,15,0,0,15,16 Apr 2026 14:41:35,9BE323F2BE4CA7F94FAF
SD NEGERI 05 VI SUKU,10303761,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,16,4,257,12,12,0,1,32,20 Apr 2026 16:45:16,0F8D33D178ED3C3217FD
SD NEGERI 06 TANAH GARAM,10303762,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,17,2,320,12,12,0,1,18,24 Apr 2026 10:19:45,83CB7EE6AC3DE1F9C386
SD NEGERI 07 KTK,10303748,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,8,2,137,6,7,1,1,40,19 Apr 2026 11:44:07,1DBE125A27E3D0A80CF1
SD NEGERI 08 VI SUKU,10303739,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,14,3,220,10,10,0,1,10,16 Apr 2026 13:03:04,D6E216A238E62B12A132
SD NEGERI 09 TANAH GARAM,10303737,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,14,3,202,9,11,0,1,16,15 Apr 2026 23:18:39,6BD8F6375CDAE8AA4541
SD NEGERI 10 VI SUKU,10303735,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,10,3,140,7,10,0,0,23,16 Apr 2026 20:11:34,F79358CC690381DE1B30
SD NEGERI 11 TANAH GARAM,10303741,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,9,1,140,6,6,0,1,38,16 Apr 2026 14:18:50,694A2439094952A66431
SD NEGERI 12 TANAH GARAM,10303742,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,12,3,206,9,14,0,1,39,17 Apr 2026 22:37:55,11DEEF5867942D40DB50
SD NEGERI 13 SIMPANG RUMBIO,10303745,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,17,3,296,12,12,0,1,15,17 Apr 2026 10:39:32,A3729E204D732B8497E5
SD NEGERI 14 KTK,10303746,SD,Negeri,Kec. Lubuk Sikarah,086401,Kota Solok,086400,Prov. Sumatera Barat,080000,8,2,45,6,10,0,1,8,27 Apr 2026 10:57:29,1BCB60D3CB2DE7D46D02
