nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS SUNAN SANTRI,69993525,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 1 LAMONGAN,20582754,MTs,NEGERI,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL ULUM,20582760,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATUL MUTA`ALLIMIN,20582756,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS INFARUL GHOY,20582758,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF NU 30,20582759,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF NU DARUN NAJAH,20582762,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF NU MIFTAHUL HUDA,69725414,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF NU NURUL HUDA,20582764,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS PLUS HIDAYATUSSIBYAN KURIPAN,20582761,MTs,SWASTA,Kec. Babat,050710,Kab. Lamongan,050700,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
