nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN KARO,10264743,MA,NEGERI,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS CENDIKIA BUNAYYA,70006957,MA,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSN KARO,10264164,MTs,NEGERI,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AD - DAKWAH,10264165,MTs,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS CENDIKIA BUNAYYA,69983183,MTs,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA CENDIKIA BUNAYYA,69729296,RA,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AD - DAKWAH,69729293,RA,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT AL WASLIYAH,69729294,RA,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AD DAKWAH,60703710,MI,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL- WASHLIAH,60703709,MI,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS CENDIKIA BUNAYYA,69854430,MI,SWASTA,Kec. Kabanjahe,070309,Kab. Karo,070300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
