nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MAARIF NU BITUNG,69977173,MI,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH BITUNG,69977174,MI,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS AL-MUHTADIEN,69725087,MI,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSN 1 BITUNG,60725177,MTs,NEGERI,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSS AL MUHTADIEN,69725121,MTs,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA ARAFAH,69757351,RA,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA MIFTAHUSHSHUDUUR,70009955,RA,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA. AL-AMANAH,69885989,RA,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA. ANNISA,69885991,RA,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA. YAA BUNAYYA HIDAYATULLAH KOTA BITUNG,69885990,RA,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MA AL MUHTADIEN WANGURER,69977181,MA,SWASTA,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
