nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 PERCONTOHAN MEULABOH,10110249,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,37,2,575,24,24,5,1,26,26 Apr 2026 18:01:08,0545A6034E6C990B9565
SD NEGERI 10 MEULABOH,10110654,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,6,142,6,6,0,1,16,17 Apr 2026 08:45:04,584205FBA8BB8A124DEE
SD NEGERI 11 MEULABOH,10107829,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,17,3,70,6,6,1,1,19,24 Apr 2026 15:05:32,B838C3ECACE013058AF5
SD NEGERI 12 MEULABOH,10107830,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,17,2,245,11,12,1,1,9,08 Apr 2026 08:24:35,5B0456F1041A0E98BF5E
SD NEGERI 13 MEULABOH,10107831,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,13,1,132,6,6,1,1,34,22 Apr 2026 22:58:46,3BA7C75B59AEED51AB2A
SD NEGERI 14 MEULABOH,10107832,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,23,3,468,17,15,0,1,46,15 Apr 2026 20:20:23,3623762C5B8C5CD48B82
SD NEGERI 15 MEULABOH,10107833,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,17,2,278,12,12,1,1,39,24 Apr 2026 09:57:03,38953B41770F493958BB
SD NEGERI 16 MEULABOH,10107834,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,19,3,212,11,12,1,1,35,19 Apr 2026 23:18:16,64B6B6E5CF392C46555F
SD NEGERI 17 MEULABOH,10107835,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,14,2,139,7,8,1,1,40,02 May 2026 10:03:06,4FC83661FCD5D541D2E5
SD NEGERI 18 MEULABOH,10107836,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,14,3,221,9,6,0,1,60,15 Apr 2026 01:33:14,089E29F29830CFD3D60D
SD NEGERI 19 MEULABOH,10107837,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,0,153,7,7,1,1,19,11 Apr 2026 12:52:34,36C1BC0BA5B05DE6F633
SD NEGERI 2 MEULABOH,10107838,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,14,4,176,7,7,0,1,28,11 Apr 2026 23:12:07,30A6FAA4AB1A95823DAE
SD NEGERI 20 MEULABOH,10107839,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,14,3,176,7,9,1,1,17,10 Apr 2026 10:46:57,DAEBF1A28DC796ED9B17
SD NEGERI 21 MEULABOH,10107840,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,10,3,44,6,6,1,1,27,08 Mar 2026 12:06:38,78523EBFA4F729ED9CD7
SD NEGERI 22 MEULABOH,10107841,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,11,3,87,6,6,1,1,34,30 Apr 2026 09:35:11,D62E7511723456C5ED38
SD NEGERI 23 MEULABOH,10107842,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,15,1,123,6,6,1,1,13,30 Apr 2026 17:04:11,E8E2EA9DB3DF1D183657
SD NEGERI 24 MEULABOH,10107843,SD,Negeri,Kec. Johan Pahlawan,060605,Kab. Aceh Barat,060600,Prov. Aceh,060000,12,1,61,6,6,1,1,16,24 Apr 2026 17:35:51,61C2CEFEE740162DB642
