nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN LUWU UTARA,40320521,MA,NEGERI,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DDI MASAMBA,40320522,MA,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS MUHAMMADIYAH BALEBO,69815365,MA,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSN LUWU UTARA,40320259,MTs,NEGERI,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DDI MASAMBA,40320261,MTs,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS INTEGRAL AL-HIJRAH MASAMBA,69941548,MTs,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH BALEBO,40320262,MTs,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH MASAMBA,40320260,MTs,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-IKHLAS KAMIRI,69865565,RA,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA/BA/TA YAA BUNAYYA,69751579,RA,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AISYIYAH MASAMBA,60723955,MI,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLAS BALEBO,60723954,MI,SWASTA,Kec. Masamba,192412,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS BABURRAHMAH BAEBUNTA,40320249,MTs,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS DDI LARA I,40320248,MTs,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS SA KARYA MULYA,40320250,MTs,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MA KARYA MULYA,69827806,MA,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS BABURRAHMAH BAEBUNTA,40320514,MA,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS DDI LARA I,40320515,MA,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-IRSYAD AL-ISLAMIYAH,69865558,RA,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-IRSYAD AS ADIYAH,69865573,RA,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AN-NUR,70030499,RA,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MI KARYA MULYA,69827743,MI,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI BERINGIN JAYA,60723941,MI,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS LARA I,69819731,MI,SWASTA,Kec. Baebunta,192402,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-HIDAYAH SALOBONGKO,69865563,RA,SWASTA,Kec. Malangke Barat,192418,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-IKHLAS TANETE LAMPE E,69865561,RA,SWASTA,Kec. Malangke Barat,192418,Kab. Luwu Utara,192400,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
