nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BLANGKEJEREN,10104549,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,17,3,294,12,12,0,1,38,02 May 2026 08:04:50,50397C57B276CF9E2C7B
SD NEGERI 10 BLANGKEJEREN,10104499,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,16,4,190,9,9,0,1,24,01 May 2026 09:48:43,3FF292303150C6DBB72E
SD NEGERI 11 BLANGKEJEREN,10104535,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,8,0,72,6,6,0,1,10,04 Mar 2026 10:14:59,8FDF2F8648A1EAA7172D
SD NEGERI 12 BLANGKEJEREN,10104620,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,9,4,113,6,6,0,1,13,06 Apr 2026 08:26:54,562FF4F87BA18CB3827B
SD NEGERI 13 BLANGKEJEREN,10113604,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,10,4,47,6,6,0,1,26,24 Apr 2026 16:09:29,39F2C09D4FC3F4277066
SD NEGERI 2 PERCONTOHAN BLANGKEJEREN,10104550,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,21,5,420,15,13,1,1,26,15 Apr 2026 10:34:00,3B39C8303E0717687D85
SD NEGERI 3 BLANGKEJEREN,10104551,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,20,2,343,14,17,0,2,23,02 May 2026 08:10:54,15F62891A432EFC5B324
SD NEGERI 4 BLANGKEJEREN,10104552,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,18,2,247,11,8,1,1,26,30 Apr 2026 07:46:01,C070FF2938EEAB70C2A4
SD NEGERI 5 BLANGKEJEREN,10104618,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,19,3,226,12,12,1,0,30,28 Apr 2026 16:00:19,77FCB9113C9016DCC528
SD NEGERI 6 BLANGKEJEREN,10104616,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,16,2,177,11,15,0,1,18,02 Apr 2026 00:29:19,F4DDE737D17DCF928757
SD NEGERI 7 BLANGKEJEREN,69862391,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,8,3,47,6,6,0,1,5,03 Feb 2026 13:08:11,B17F05D9E5755A6B2D3F
SD NEGERI 8 BLANGKEJEREN,10104517,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,9,4,120,6,6,0,1,29,30 Apr 2026 13:56:38,D873D8C6A66265264EF6
SD NEGERI 9 BLANGKEJEREN,10104508,SD,Negeri,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,19,3,333,14,15,0,1,29,02 May 2026 10:47:35,DF58F6F63B2301B6B751
SD TUNAS PANGLIMA,70057502,SD,Swasta,Kec. Blangkejeren,061801,Kab. Gayo Lues,061800,Prov. Aceh,060000,2,1,15,2,2,0,0,3,20 Apr 2026 13:42:28,4AA8693CF5763F44AF57
