nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 PAGUAT,40500716,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,9,1,108,6,6,0,1,42,27 Apr 2026 08:44:42,410FDDFE083F8796CF9C
SDN 02 PAGUAT,40501632,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,184,6,8,0,1,24,21 Apr 2026 13:46:00,D6C72BC5D9391DB694E3
SDN 03 PAGUAT,40500752,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,54,6,6,0,1,22,12 Mar 2026 07:43:16,2D65D0B325E5FADEA52E
SDN 04 PAGUAT,40500707,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,9,1,104,6,8,0,1,41,25 Apr 2026 19:23:34,925F754AC844FBBC3095
SDN 05 PAGUAT,40500713,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,113,6,6,0,1,39,02 May 2026 18:06:24,D9A09151487B7019016C
SDN 06 PAGUAT,40500691,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,77,6,6,0,1,24,04 Mar 2026 10:03:31,34A20547B44E8D416689
SDN 07 PAGUAT,40500700,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,60,6,6,0,1,19,12 Mar 2026 10:27:14,330BCC9AE7AF7776C028
SDN 08 PAGUAT,40501635,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,2,89,6,6,0,1,16,08 Apr 2026 09:21:51,0CA24D39F1E4D0CBB43C
SDN 09 PAGUAT,40500724,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,3,48,6,6,0,1,35,13 Apr 2026 11:03:57,8845A03F2323C5A63A06
SDN 10 PAGUAT,40500824,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,2,48,6,16,0,1,26,15 Apr 2026 22:45:07,72F68A1C8A0D5A4FAEFA
SDN 11 PAGUAT,40500808,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,97,6,6,0,1,111,27 Apr 2026 08:57:12,EFB9D58D0B879C9A202D
SDN 12 PAGUAT,40500704,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,2,72,6,6,1,1,11,07 Apr 2026 13:12:50,B56FA0F848A1DAADD75E
SDN 13 PAGUAT,40501624,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,154,6,8,0,1,18,16 Apr 2026 07:39:06,BDEAD933381D6549DBD7
SDN 14 PAGUAT,40501842,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,57,6,6,0,1,15,22 Apr 2026 08:26:47,98560C39D9180AE2E38B
SDN 15 PAGUAT,69823277,SD,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,7,2,30,6,6,0,1,25,01 Mar 2026 20:46:08,3CECB384269E87CA19DF
SD MADINATUL ILMI,69888675,SD,Swasta,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,8,2,129,6,6,0,1,62,30 Apr 2026 12:10:34,050DDBBAFC99E29B461F
SMP NEGERI 1 PAGUAT,40500730,SMP,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,13,2,139,6,9,2,1,16,30 Apr 2026 08:52:25,60EA7F5B66F66009B7EA
SMP NEGERI 2 PAGUAT,40500742,SMP,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,10,2,102,5,7,2,1,18,04 Mar 2026 12:55:24,8354809E3E83440104D9
SMP NEGERI 3 PAGUAT,40501647,SMP,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,10,2,103,6,7,2,1,20,27 Apr 2026 09:07:02,A53BBF487DB68BDABB46
SMP MADINATUL ILMI,70028448,SMP,Swasta,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,5,0,27,3,3,0,0,22,08 Apr 2026 14:43:59,EAFB7B27D80352BB9EB0
SMAN 1 PAGUAT,40500760,SMA,Negeri,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,27,9,360,12,15,5,1,43,28 Apr 2026 13:12:32,0AA6F822981EFC628D31
SMK MUHAMMADIYAH UTAMA POHUWATO,69982542,SMK,Swasta,Kec. Paguat,300303,Kab. Pohuwato,300300,Prov. Gorontalo,300000,11,1,40,5,6,1,1,87,01 May 2026 14:40:07,A0B7418B0F6A99E5FC30
