nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN 1 KOLAKA,40405869,MA,NEGERI,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL MAWADDAH WARAHMAH,60728952,MA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS AL-HUDZAIFIYYAH,70044253,MA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
MAS ATTARBIYAH ISLAMIYAH KOLAKA,60728953,MA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA DARUL ISTIQAMAH KOLAKA,70026957,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA DARUL QURAN,70027477,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA PERWANIDA KOLAKA,69754743,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA. AT-TARBIYAH ISLAMIYAH,69886084,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AISYIAH,69751741,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUHAJIRIN KOLAKA,69751743,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MAWADDAH WARAHMAH,69751742,RA,SWASTA,Kec. Kolaka,200406,Kab. Kolaka,200400,Prov. Sulawesi Tenggara,200000,0,0,0,0,0,0,0,0,,
