nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AR ROHMAH,69963315,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL LUGHAH WAL KAROMAH,70033904,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA INSAN AL KARIM,70006725,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69745809,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IMAN,69745810,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FALAH,69745808,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA DEWI MASYITHOH,69745811,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAMIYAH,69745812,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MAMBAUL IRFAN,69745813,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL AFKAR,69745814,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MISBAHUL HASAN,69745815,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUD DZALAM,69745816,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ABROR,69745824,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ISLAM,69745817,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ISTIQOMAH,69745818,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL QUR`AN,69745819,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA I,69745820,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA II,69745821,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA UMI SUNDARI,69745823,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ZAINUL ANWAR,69745825,RA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUD DZALAM,70034664,MA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS BADRIDDUJA,20579843,MA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUL LUGHAH WAL KAROMAH,20579848,MA,SWASTA,Kec. Kraksaan,052015,Kab. Probolinggo,052000,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
