nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TEBING TINGGI,10601549,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,30,9,688,22,20,1,1,52,15 Apr 2026 08:27:13,7EC99DFA34D4CB9542E0
SD NEGERI 10 TEBING TINGGI,10601121,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,18,2,219,11,11,1,0,39,14 Apr 2026 15:23:56,96D0D526A9CBCED0BB09
SD NEGERI 11 TEBING TINGGI,10601530,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,12,6,192,8,8,0,1,25,02 Mar 2026 22:28:30,6D9423FB3CE61EB2309E
SD NEGERI 13 TEBING TINGGI,10601766,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,11,3,111,6,6,0,0,24,04 Mar 2026 09:41:47,408BF920A2FB033FAFA8
SD NEGERI 14 TEBING TINGGI,10601778,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,10,3,111,6,6,1,1,30,28 Apr 2026 09:40:41,CB7D65DE272B084F9611
SD NEGERI 15 TEBING TINGGI,10601820,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,15,3,188,9,8,1,1,33,23 Apr 2026 14:30:01,E570A80B52D4D1341B7D
SD NEGERI 16  TEBING TINGGI,10601796,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,7,6,130,6,7,0,1,17,16 Apr 2026 10:50:53,835E3EA1D08C1CD92967
SD NEGERI 17  TEBING TINGGI,10601696,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,11,6,44,6,6,0,1,10,07 Feb 2026 11:14:20,BD3DCA93EAE67DB1AA61
SD NEGERI 18  TEBING TINGGI,10601686,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,8,4,64,6,6,0,0,33,23 Apr 2026 22:14:04,7210B4E51D4439CE2B30
SD NEGERI 19 TEBING TINGGI,10601692,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,11,7,175,7,6,0,1,44,11 Apr 2026 22:57:40,9A9297B04B0FD120B870
SD NEGERI 2 TEBING TINGGI,10601802,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,10,3,190,8,8,0,1,8,09 Apr 2026 06:04:04,E4663C977FE948C41CF3
SD NEGERI 20 TEBING TINGGI,10601675,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,6,4,40,6,6,0,1,39,22 Apr 2026 22:40:36,055A7B50757B6119E53B
SD NEGERI 21 TEBING TINGGI,10601660,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,12,2,96,6,6,0,0,60,30 Apr 2026 22:36:41,A8E33FD537F224C4BE89
SD NEGERI 22 TEBING TINGGI,10601673,SD,Negeri,Kec. Tebing Tinggi,111105,Kab. Empat Lawang,111100,Prov. Sumatera Selatan,110000,15,1,139,7,7,0,0,24,08 Apr 2026 08:24:51,D9FEBBCED6CC9E48E063
