nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL RASYID,69898779,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
NUR AL - FAJRIN,69898777,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-AMANAH,69976500,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA AL-IRSYAD UJUNGLOE,69865613,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA HASRI AGANGJENE,70059479,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA NUR LATHIFAH,69993508,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA NURUL FADHILLAH,69993409,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA. AR-RITHAH,69888131,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
RA. DHARMA WANITA UNIT KEMENAG,69886007,RA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAN JENEPONTO,40320466,MA,NEGERI,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS AL-AMANAH,60729975,MA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MAS NUR LATHIFAH LENGKE-LENGKESE,69941833,MA,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTS DDI BOSALIA,60728910,MTs,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTS PARAPPA,70014249,MTs,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSN 1 JENEPONTO,40319919,MTs,NEGERI,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AL-AMANAH,60729728,MTs,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS AR-RITHAH,40319920,MTs,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS HASRI AGANGJENE,70042154,MTs,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MTSS NUR LATHIFAH LENGKE-LENGKESE,69941542,MTs,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AL - AMANAH,60727119,MI,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS AR- RITHAH,69819714,MI,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI AR-RAHIM,60727120,MI,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI BOSALIA,60728869,MI,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS DDI HASRI AGANGJENE,60729547,MI,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
MIS NUR LATHIFAH,69983069,MI,SWASTA,Kec. Binamu,190503,Kab. Jeneponto,190500,Prov. Sulawesi Selatan,190000,0,0,0,0,0,0,0,0,,
