nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA BAKTI WANITA ISLAM,70060467,RA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA NU BANAT,69742053,RA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAMIYAH,69742054,RA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA ROUDLOTUSH SHOLIKHIN II,69742055,RA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA SYUHADA,69742056,RA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA YA UMMI FATIMAH,69742057,RA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MU`ALLIMAT NU,20363086,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MUHAMMADIYAH,20363087,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NU BANAT,20363090,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NU HASYIM ASY`ARI 1,20363091,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA NU TASYWIQUTH THULLAB SALAFIYAH (TBS) KUDUS,20363088,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA QUDSIYYAH,20363089,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA QUDSIYYAH PUTRI,70033553,MA,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH,20364183,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU BANAT,20364182,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU HASYIM ASY`ARI 01,20364185,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU TASYWIQUTH THULLAB SALAFIYAH (TBS) KUDUS,20364181,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS QUDSIYYAH,20364184,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS QUDSIYYAH PUTRI,70014178,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MU`ALLIMAT NU,20364186,MTs,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI ROUDLOTUSH SHOLICHIN,70050979,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AL MANAAR,60712409,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 1,60712401,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH 2,60712405,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NAHDLATUL ULAMA 01,60712410,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NAHDLATUL ULAMA 02,60712411,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NU BANAT,60712402,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NU MAFATIHUL ULUM,60712403,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NU TAHFIDHUL QURAN TBS (BOARDING SCHOOL TAHFIDH),60712413,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NU TAMRINUL AULAD,60712412,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NU TARSYIDUT THULLAB,60712408,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS NU TASYWIQUTH THULLAB SALAFIYAH (TBS) KUDUS,60712406,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS QUDSIYYAH,60712407,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS UNGGULAN SUNAN KUDUS,69982982,MI,SWASTA,Kec. Kota Kudus,031902,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU AL-FALAH,20364172,MTs,SWASTA,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU HASYIM ASY`ARI 03,20364166,MTs,SWASTA,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NU IHYAUL ULUM,20364171,MTs,SWASTA,Kec. Jekulo,031906,Kab. Kudus,031900,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
