nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS AL KAUTSAR MUHAMMADIYAH LIMA PULUH KOTA,69941584,MA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS PLUS TIGA BATUR,10263691,MA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS SYECH ADIMIN AR-RADJI,10263692,MA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS AD-DIMIN AR-RADJI,10311271,MTs,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS BATU BALANG,10311267,MTs,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS PI AL-IKHLAS TARAM,10311268,MTs,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS PPM AL KAUTSAR,10311269,MTs,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS RANTAU PANJANG,10311270,MTs,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS TIGA BATUR,10311272,MTs,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MI TERPADU AL FALAH,70028298,MI,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AR-RAUDHAH LIL UMMAH,69995230,RA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69730569,RA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA HARAPAN IBU,69730570,RA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA,69730571,RA,SWASTA,Kec. Harau,080303,Kab. Lima Puluh Kota,080300,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
