nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 31 PAGAR ALAM,10609812,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,8,4,116,6,10,0,1,27,23 Apr 2026 11:07:48,CBF0140A925D029AAB9A
SD NEGERI 72 KOTA PAGAR ALAM,10609851,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,21,3,338,12,6,1,2,16,30 Apr 2026 08:33:08,F6F876A4C123FFA3C994
SDN 23 PAGAR ALAM,10609804,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,12,3,152,7,8,0,1,25,29 Apr 2026 07:45:33,61614D5C7AA7AE6DC57B
SDN 3 PAGAR ALAM,10604621,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,44,4,946,30,13,0,1,38,30 Apr 2026 11:45:22,408BD47B07FD709CE76A
SDN 42 PAGAR ALAM,10609822,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,10,2,17,6,6,0,1,7,04 Mar 2026 08:34:27,38DA88CBD3178AC02294
SDN 43 PAGAR ALAM,10609823,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,10,3,148,7,6,0,2,33,21 Apr 2026 09:20:30,53DCDD8EEF8CF43024A7
SDN 49 PAGAR ALAM,10609829,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,24,4,269,12,9,0,1,27,02 Mar 2026 09:41:54,0EED490428C8F078D9F8
SDN 5 PAGAR ALAM,10604619,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,42,2,706,28,17,0,1,27,17 Apr 2026 09:57:56,3949DE175F6BBAA443A2
SDN 6 PAGAR ALAM,10604618,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,19,1,115,6,10,0,1,9,10 Apr 2026 20:00:51,5DEDCCEA91DC0DD7CD36
SDN 61 PAGAR ALAM,10609840,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,8,5,62,6,6,0,1,54,01 May 2026 12:53:02,1E556CD1E86C7FFDCC74
SDN 71 PAGAR ALAM,10609850,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,9,2,16,6,6,0,3,14,13 Apr 2026 16:03:40,8D6E7FB48AC2C090B24D
SDN 73 PAGAR ALAM,10609852,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,10,3,83,6,9,0,1,23,06 Apr 2026 20:16:16,3BE73F62D24CAF319B9C
SDN 9 PAGAR ALAM,10604615,SD,Negeri,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,22,4,324,13,7,0,1,32,08 Apr 2026 17:44:55,369E8AB542A1FA9C342F
SD ABABIL,69904245,SD,Swasta,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,9,2,126,6,6,1,0,25,28 Apr 2026 14:15:47,CAA842ECB3F8DAAD424D
SD AISYIYAH 1 KAUMAN,10648198,SD,Swasta,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,20,4,400,17,12,0,1,21,29 Apr 2026 11:34:55,400F39888F582C1B02A6
SD ALAM AL DJAZILAH,70054086,SD,Swasta,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,8,2,57,3,2,0,1,20,07 Apr 2026 10:22:35,F579DAC49213BE92B786
SD ISLAM AL-AZHAR CAIRO PAGAR ALAM,69991672,SD,Swasta,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,13,2,141,6,7,0,1,35,27 Feb 2026 10:01:34,6DAA8AB3751CE23770C7
