nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 TANJUNG BATU,10605660,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,12,3,88,6,8,0,1,10,13 Apr 2026 08:33:22,A7921E943FDA00828D3A
SD NEGERI 02 TANJUNG BATU,10605770,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,14,2,178,9,11,0,1,22,23 Apr 2026 08:25:59,D2A2C1CFBC6F85806EB8
SD NEGERI 03 TANJUNG BATU,10605684,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,27,2,361,16,18,0,1,33,30 Apr 2026 10:53:18,5F963AFBA0FF2316F13A
SD NEGERI 04 TANJUNG BATU,10605732,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,11,1,151,6,8,0,1,12,06 Apr 2026 18:43:56,3DE4EDABC553C886CB92
SD NEGERI 05 TANJUNG BATU,10605850,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,11,3,142,6,6,0,2,22,31 Mar 2026 18:48:25,91FCE4130F9864202298
SD NEGERI 06 TANJUNG BATU,10605687,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,25,2,403,18,20,0,1,10,13 Apr 2026 17:30:52,BBD3A1F6E83A2A4B02B7
SD NEGERI 07 TANJUNG BATU,10605657,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,27,3,388,17,20,0,1,21,02 May 2026 07:45:18,7799E4A96B1CAB49CFDA
SD NEGERI 08 TANJUNG BATU,10605655,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,17,2,208,10,11,0,1,29,02 May 2026 00:49:36,88C84F936FF6872D3E8C
SD NEGERI 09 TANJUNG BATU,10605641,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,28,2,466,18,19,0,1,15,23 Apr 2026 15:33:03,BEE01156C520D8EC1276
SD NEGERI 10 TANJUNG BATU,10605879,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,13,0,160,6,8,0,1,8,02 Apr 2026 08:29:18,799928F403B74CD90934
SD NEGERI 11 TANJUNG BATU,10605894,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,21,0,346,15,12,0,1,11,10 Mar 2026 08:41:08,6F0DE3FE61F9CE092C24
SD NEGERI 12 TANJUNG BATU,10605720,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,20,0,231,12,10,0,1,20,10 Mar 2026 06:00:07,B834E055067C7AB3F05E
SD NEGERI 13 TANJUNG BATU,10605828,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,14,2,199,9,9,0,1,14,14 Apr 2026 09:34:46,D825FE83A1DC8DD4FFCE
SD NEGERI 14 TANJUNG BATU,10605633,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,20,1,328,12,11,2,0,13,09 Apr 2026 21:27:53,0ECBC3D9A7B21346DCCF
SD NEGERI 15 TANJUNG BATU,10605885,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,15,0,215,10,7,0,0,7,17 Apr 2026 10:43:49,3D9C5126A8A092F30C1B
SD NEGERI 16 TANJUNG BATU,10605748,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,23,0,340,15,15,0,2,19,29 Apr 2026 11:22:51,D62F60E8F9882196861F
SD NEGERI 17 TANJUNG BATU,10605683,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,21,4,315,14,16,0,1,23,06 Apr 2026 10:44:16,73F2B31D3A4A5E9AE706
SD NEGERI 21 TANJUNG BATU,10605880,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,15,1,147,6,9,0,1,18,20 Apr 2026 20:33:14,5511DA9DAF7DF86FF813
SD NEGERI 22 TANJUNG BATU,10605715,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,12,3,153,8,7,0,1,24,01 May 2026 20:11:14,D36A634BF8650186B014
SD NEGERI 24 TANJUNG BATU,10605752,SD,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,12,2,135,6,7,0,1,23,27 Apr 2026 20:14:03,FEDC5FEFDCC9EAAC0580
SD ISLAM TERPADU ASTRI AL-IKHLAS,70012701,SD,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,7,2,45,5,4,0,1,55,22 Apr 2026 09:04:15,63D193FE9BEA468DC43B
SD ISLAM TERPADU NURUL YAQIN,70010768,SD,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,13,2,126,8,8,0,0,18,22 Apr 2026 10:36:59,F12B460BD2B9EC8F53AB
SD ISLAM TERPADU QURROTA AYUN,70036491,SD,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,7,2,81,4,4,0,0,16,09 Apr 2026 11:54:31,F8D17BEF3E57C466FDBA
SMP NEGERI 1 TANJUNG BATU,10643776,SMP,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,48,6,707,21,21,2,1,32,21 Apr 2026 10:09:11,AC94A404CD68FFAB3BA4
SMP NEGERI 2 TANJUNG BATU,10643780,SMP,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,32,5,350,12,14,1,1,27,23 Apr 2026 09:40:58,CAB801F4EFB792CEE9F3
SMP NEGERI 3 TANJUNG BATU,10643782,SMP,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,12,2,93,3,3,2,1,15,29 Apr 2026 11:46:45,D141C6774A686D587589
SMP AZ-ZAWIYAH,10643792,SMP,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,12,3,231,8,9,1,1,12,30 Apr 2026 11:14:27,F26A7C486EA0240125D2
SMP ISLAM TERPADU ASTRI AL -IKHLAS,70012702,SMP,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,7,1,72,4,7,0,1,25,14 Apr 2026 10:25:48,46435FA8C4B9D784C215
SMP ISLAM TERPADU QURROTA AYUN,70058076,SMP,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,2,1,10,1,1,0,0,6,23 Jan 2026 13:48:32,496284E6E60465D42934
SMP SERI TANJUNG,10643785,SMP,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,13,1,176,6,9,3,1,22,13 Apr 2026 10:23:20,9AF27346B651E3579108
SMA NEGERI 1 TANJUNG BATU,10603023,SMA,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,50,18,677,19,19,3,1,112,01 May 2026 18:20:16,9C0331704FD915AE610D
SMA IT ASTRI AL- IKHLAS,70013126,SMA,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,4,1,33,3,3,1,1,25,09 Apr 2026 09:35:28,4BB18B22C7957145D6A4
SMA JAMIYAH ISLAMIYAH,10643845,SMA,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,14,2,112,4,6,1,0,19,29 Apr 2026 07:27:06,16830A486D60C3BB9968
SMA NURUL YAQIN,10643843,SMA,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,26,4,294,11,14,3,1,50,29 Apr 2026 21:37:40,A2B37E829F84EC2626EB
SMK NEGERI 1 TANJUNG BATU,69896576,SMK,Negeri,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,25,6,345,13,14,0,2,20,30 Apr 2026 14:10:03,6F4988AB2DC666435BAE
SMK AMJAIYAH,10646134,SMK,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,3,3,2,2,4,1,1,10,06 Apr 2026 13:13:35,295549ED19862E36B962
SMK AZ ZAWIYAH,10647978,SMK,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,18,6,285,9,9,2,1,33,15 Apr 2026 14:30:29,22FAE3A4621E2DC1656D
SMK IT Harapan Pertiwi,70012722,SMK,Swasta,Kec. Tanjung Batu,111003,Kab. Ogan Ilir,111000,Prov. Sumatera Selatan,110000,15,1,45,6,7,2,1,53,09 Apr 2026 08:36:38,542628A8F3B9248EF84D
