nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES BAMBAMANURUNG,40600311,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,10,1,114,6,6,0,1,12,06 Apr 2026 20:27:08,D6146D596B21A55D98A0
UPTD SD INPRES BAYOR,40600329,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,21,3,327,14,14,1,1,64,30 Apr 2026 15:48:28,9E09CD87A527C1AFB32A
UPTD SD INPRES KABUBU,40600317,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,11,1,113,6,6,0,0,12,04 Apr 2026 12:04:20,5E8815FF9D8837AAB489
UPTD SD INPRES NGAPABOA,40600481,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,34,6,629,24,16,1,0,28,30 Apr 2026 12:06:06,0E1254048CBAA73FA9EA
UPTD SD INPRES PARAILI,40600465,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,12,1,181,10,7,0,1,76,07 Apr 2026 19:50:35,BC39F9FDCC37BABB8118
UPTD SD INPRES PATULANA,40600468,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,12,3,178,9,9,0,1,15,04 Mar 2026 09:27:09,FBFA275AB1D5619BEDC8
UPTD SD INPRES SALUPANGKANG,40600493,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,9,4,166,8,6,1,1,35,02 May 2026 07:39:58,3D45BEB75C62416E713D
UPTD SD INPRES SALUPANGKANG IV,40600494,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,11,3,42,6,6,0,1,15,10 Mar 2026 09:32:06,FC8B541AE36D79FFC1B6
UPTD SD INPRES SWAKARSA,40604294,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,8,1,45,6,6,0,1,8,09 Mar 2026 03:15:35,145A2BA282C2E5FEC5D0
UPTD SD INPRES TABOLANG,40600432,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,10,3,56,6,6,0,1,12,06 Mar 2026 00:39:19,C5F10B2FB1AC56ACC5FD
UPTD SD INPRES TANGKOU,40600416,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,16,4,255,12,6,1,1,22,29 Apr 2026 14:16:47,BAEE6B6825DC66131AD0
UPTD SD INPRES TAPPILINA,40600418,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,9,2,131,8,6,0,1,33,07 Mar 2026 16:06:35,5455E0F816BFDE75510D
UPTD SD INPRES TUMBU,40600457,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,16,2,207,11,8,0,1,15,14 Mar 2026 12:39:54,06CD2E36B12399001EF6
UPTD SD INPRES WAE PUTEH,40600459,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,20,1,320,15,13,0,1,16,13 Apr 2026 09:15:58,E5937E49EE272CD20776
UPTD SD KECIL BATU DINDING,40605622,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,10,2,63,6,3,0,0,23,02 May 2026 12:47:46,A0F36A10A8AD30EAE346
UPTD SD KECIL GALIANG,40605621,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,9,5,31,6,6,0,0,11,07 Mar 2026 20:44:29,608C3B65E92DE5F00CD5
UPTD SD KECIL KAROMANA MUARA,40605426,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,8,1,67,6,6,0,1,45,20 Mar 2026 00:37:15,38FBB00307BDF8C41796
UPTD SD KECIL TALODO,40600105,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,7,1,50,6,6,1,1,10,18 Apr 2026 09:42:06,E10C8D91FF65343EF491
UPTD SD KECIL TANJUNG LALLERE,40605273,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,8,1,33,6,6,0,1,9,21 Apr 2026 19:18:11,307FEB2918301A3EF798
UPTD SD NEGERI KAROMANA,40604301,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,8,3,35,6,7,0,0,19,02 Mar 2026 12:41:13,867896F3F6D1FB00D36B
UPTD SD NEGERI KECIL KALANDO,40604300,SD,Negeri,Kec. Topoyo,330603,Kab. Mamuju Tengah,330600,Prov. Sulawesi Barat,330000,7,3,34,6,3,0,1,18,09 Apr 2026 23:32:08,A124BFFF0AAD4B8CBC60
