nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES TANAH MERAH,60302074,SD,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,30,1,500,18,22,0,1,79,28 Apr 2026 07:19:11,C1D8626A78078199155C
SD NEGERI 2 TANAH MERAH,60303694,SD,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,36,5,696,24,19,1,1,98,01 May 2026 14:34:35,1B42733ECE55EE231082
SD NEGERI MAWAN,60302085,SD,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,11,3,138,7,7,0,1,62,27 Apr 2026 13:33:32,E4E106B8D67D7F791C96
SD ALAM ANUGERAH TERINDAH,70006229,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,18,2,314,11,11,1,1,19,18 Apr 2026 14:34:26,7F04A3361F123FCA92D8
SD ISLAM TERPADU BAITURRAHMAH,69959504,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,22,4,406,16,13,1,1,34,30 Apr 2026 10:47:07,BB5E9015E053BBDBB4AD
SD SHALOM TANAH MERAH,70015723,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,11,2,222,9,9,0,1,94,30 Apr 2026 09:30:45,5B8FDE1E62661A512B1A
SD YPK SION TANAH MERAH,69946396,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,13,1,249,12,6,0,0,15,30 Mar 2026 07:26:10,D060ACEFE332B441D8FD
SD YPPK KALI WET,60302113,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,12,3,112,14,16,0,1,24,06 Mar 2026 11:16:52,464B8149710A84CD7888
SD YPPK KALI WIN,60302114,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,5,2,119,6,6,0,1,129,01 May 2026 13:10:51,1CE41D49DB88790B7736
SD YPPK MARYAM,60302119,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,2,1,37,6,6,0,1,18,25 Apr 2026 15:40:00,615ECB7B3037F8A0B445
SD YPPK ST FRANSISKUS XAVERIUS TANAH MERAH,60302127,SD,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,23,3,593,20,15,0,1,56,02 May 2026 09:43:19,8B520FF1530E26E5F510
SMP NEGERI 1 TANAH MERAH,60302141,SMP,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,57,3,950,31,31,2,1,166,29 Apr 2026 13:36:12,61E6CA8A42C4EAACA2CE
SMP NEGERI 2 TANAH MERAH,60302142,SMP,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,41,3,601,20,19,2,1,29,01 May 2026 04:18:52,B166F39F0898FCA4E597
SMP ANUGERAH TERINDAH,70034555,SMP,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,10,2,82,3,3,0,0,32,29 Mar 2026 09:18:17,485037268A6AC79B9B91
SMP SATU ATAP ST FRANSISKUS XAVERIUS TANAH MERAH,60303703,SMP,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,18,3,184,7,7,2,1,110,30 Apr 2026 07:29:12,DC01EF0315F606FA99C4
SMP YPK SION TANAH MERAH,69899367,SMP,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,16,2,200,7,7,2,1,86,27 Apr 2026 13:49:02,5C2325FFA2E72B91692C
SMAN 1 TANAH MERAH,60302732,SMA,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,42,3,430,13,23,5,1,118,30 Apr 2026 20:31:14,319DC5E47BE2824DD42F
SMA KRISTEN CAHAYA KASIH TANAH MERAH,70061928,SMA,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,0,0,0,0,0,0,0,0,,425A1F369B500E8CAD29
SMA SANTO YOSEPH TANAH MERAH,69899309,SMA,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,16,2,382,12,14,2,1,46,02 May 2026 19:41:10,80E79884C01D2AA8D313
SMK Negeri 1 Rekayasa Dan Teknologi Boven Digoel,60305245,SMK,Negeri,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,51,2,670,23,23,3,1,54,02 May 2026 18:01:05,31202BFFF71389401FFC
SMKS YPPGI  Agrobisnis Dan Agroteknologi Boven Digoel,70032706,SMK,Swasta,Kec. Mandobo,370201,Kab. Boven Digoel,370200,Prov. Papua Selatan,370000,0,0,0,0,0,0,0,0,,93A0868B9A5B9FCC2381
