nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ANTASARI,30301549,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,9,4,103,6,6,0,1,15,30 Apr 2026 15:05:34,4D2B3C96BB212BAF9B59
SD NEGERI ANTASARI HILIR,30301548,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,4,135,7,6,0,1,14,02 Apr 2026 11:41:43,E3DFB66150D18A93F977
SD NEGERI BANUA HALAT KANAN,30301541,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,2,53,6,6,0,1,25,06 Apr 2026 07:43:49,34A70ABE82F5CC149BD2
SD NEGERI BANUA HANYAR HULU,30301553,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,7,2,50,6,6,0,1,11,25 Apr 2026 11:33:26,A9FE7431B2E4DCB58919
SD NEGERI KUPANG 1,30301602,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,7,3,98,6,7,0,1,18,06 Apr 2026 22:02:26,5860960D8437714B4D01
SD NEGERI KUPANG 2,30301601,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,9,3,118,6,6,1,1,27,21 Apr 2026 14:13:52,52D963140765F98C6033
SD NEGERI PERINTIS RAYA,30301472,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,9,1,38,6,7,0,0,14,14 Apr 2026 16:14:59,4B7F5400B333027DD17C
SD NEGERI RANGDA MALINGKUNG 1,30301431,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,4,90,6,6,0,1,11,10 Apr 2026 09:30:10,68697CFFFC2A09BE0929
SD NEGERI RANGDA MALINGKUNG 3,30301430,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,14,2,236,11,12,0,1,19,27 Apr 2026 12:01:43,3077676684AD5BECA7A5
SD NEGERI RANGDA MALINGKUNG 4,30301429,SD,Negeri,Kec. Tapin Utara,150407,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,4,147,6,6,1,1,21,29 Apr 2026 11:12:48,95E432B113B115045E31
