nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KOPERAPOKA I,60302785,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,52,4,932,36,41,1,2,90,29 Apr 2026 07:08:28,C9EB6BC900CAE9DC5182
SD INPRES KOPERAPOKA II,60302786,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,38,3,632,25,23,0,2,24,28 Apr 2026 17:34:00,29D7E078A0D799349C1E
SD INPRES KWAMKI II,60302833,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,37,2,685,26,24,1,1,32,27 Apr 2026 09:21:22,4B8019636F69B081CF04
SD INPRES NAYARO,60300850,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,7,1,108,7,7,1,1,26,29 Apr 2026 08:31:15,79ABB1F5FF17BF953DB8
SD INPRES TIMIKA II,60302793,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,51,4,936,35,29,0,1,47,29 Apr 2026 08:05:48,2232DE7879D88EE7D587
SD NEGERI 12 MIMIKA,69932057,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,27,2,483,18,19,0,0,111,30 Apr 2026 06:50:11,BE3B91153234395B6574
SD Negeri 2 Mimika,69787871,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,34,3,620,24,20,0,1,28,02 May 2026 09:34:56,D893027FB316717ADEEA
SD Negeri 3 Mimika,60304719,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,37,3,779,27,22,0,1,88,28 Apr 2026 11:08:28,B4050B2960857E1B0B9D
SD NEGERI 4 MIMIKA,60304720,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,34,3,656,23,20,1,1,47,30 Apr 2026 10:24:32,450EB8554703BF13B194
SD Negeri 6,60303669,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,16,3,310,13,12,0,0,34,15 Apr 2026 20:21:16,E562AE6A0B8111645237
SD Negeri Sentra Pendidikan,60304721,SD,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,17,2,231,11,9,2,1,102,15 Apr 2026 07:12:50,5CE9E2BF05E5219BA20A
SD ADVEN TIMIKA,60300847,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,20,1,431,15,24,0,0,142,30 Apr 2026 13:22:03,0ABD9876F707A42A6F18
SD AMI,69964095,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,10,1,231,10,9,0,1,69,23 Apr 2026 11:16:37,65630C0ADF8918680F0A
SD BAPTIS,69896478,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,5,1,99,6,6,1,1,41,08 Apr 2026 09:36:13,59E83609BC39E816C456
SD BATU KARANG,60302822,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,7,1,115,6,6,1,1,23,30 Apr 2026 10:07:32,C53DA707EA95C51208DD
SD EFATA NATIONAL SCHOOL,69862653,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,7,1,110,7,6,0,0,30,20 Apr 2026 20:38:43,5CF1D85DB21E6F8DE624
SD ISLAM TERPADU PERMATA PAPUA,60303689,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,27,3,446,18,20,1,1,36,23 Apr 2026 11:32:54,B491062F058C33E3FB2A
SD MIRACLE,69968628,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,6,1,202,10,10,0,0,9,29 Jan 2026 08:47:24,F637DD1C9253B111965A
SD MUHAMMADIYAH MIMIKA,69981812,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,15,2,291,12,12,1,1,26,13 Apr 2026 20:36:11,5985CAD16D6AD394EB9A
SD Pelita  Kasih,70009519,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,10,2,106,7,6,0,0,17,25 Apr 2026 11:19:59,3B74BFC7B962E4FD80C6
SD SHINING STAR,60302844,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,13,1,361,15,16,2,1,25,28 Apr 2026 09:27:17,7DE9FFD5602D3A3278EA
SD SION,60303818,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,29,5,583,24,24,3,1,74,27 Apr 2026 07:04:47,4EF5141F1747672EACE8
SD SMIRNA,60302845,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,7,2,91,6,7,1,1,23,22 Apr 2026 08:31:13,06193FBC4B5F5CA21161
SD TORSINA,69896005,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,9,2,73,6,6,0,0,11,31 Mar 2026 05:44:44,FDA0D31C8125E114BD14
SD YAPIS AL-FURQON CABANG TIMIKA,60302783,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,18,3,384,17,12,1,1,14,07 Mar 2026 02:30:30,0657732DF5780F617D14
SD YAPIS II BAITURRAHMAN TIMIKA,60302846,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,16,1,385,12,12,1,1,30,26 Apr 2026 20:09:04,408568A9A770F93A9585
SD YOSUA,60302868,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,16,6,250,14,20,0,0,33,30 Apr 2026 07:24:04,55E81E926FBCD2603149
SD YPK EBENHAEZER TIMIKA,60302799,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,9,6,264,12,17,1,1,59,23 Apr 2026 08:01:14,A18FEB0B8C06D0D4EC7C
SD YPK MARTEN LUTHER TIMIKA,70055670,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,0,1,17,1,1,0,0,5,30 Jan 2026 15:54:24,0C538951DFE316898B39
SD YPPGI BEDEIDA,60303670,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,6,2,244,7,7,0,0,49,16 Apr 2026 05:28:33,9C58682AC3CEF456F547
SD YPPGI KWAMKI LAMA,60302800,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,11,1,231,10,12,1,1,45,20 Apr 2026 09:14:02,A4D215A848872A4FAABF
SD YPPGI MEUWO,60303668,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,7,1,298,9,8,0,0,246,29 Apr 2026 11:24:09,52C47CB66621B1210848
SD YPPK WAONARIPI,60302802,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,33,4,846,28,26,1,1,104,02 May 2026 18:37:51,80EE890C007EFCCB33C3
SDIT SMART KIDS,69888810,SD,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,29,3,595,23,26,0,0,30,22 Apr 2026 09:05:03,F6C4A7642CFED4A6CD05
Sekolah Rakyat Menengah Pertama Terintegrasi 76 Mimika,70058881,SMP,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,4,0,29,2,3,2,0,41,29 Apr 2026 11:52:16,870FB8B58DE7E2AB927E
SMP NEGERI KOPERAPOKA,69988305,SMP,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,52,3,927,29,3,1,1,74,27 Apr 2026 10:15:48,C6FBD9ADD64011D89280
SMP Negeri Sentra Pendidikan,60304722,SMP,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,19,5,342,12,12,2,1,55,29 Apr 2026 07:59:19,424760EF0A6C6E6575DF
SMPN 10 MIMIKA,69820097,SMP,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,32,6,581,20,20,2,1,63,14 Apr 2026 12:14:23,D419F1FAA8EA9D479761
SMPN 11 MIMIKA,69820096,SMP,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,44,4,945,30,31,2,1,42,30 Apr 2026 07:17:37,99B456439C00421E7ACC
SMPN 2,60300835,SMP,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,55,11,1110,33,39,3,1,41,18 Mar 2026 15:26:16,0B327547E2D786559316
SMP ADVENT TIMIKA,60302870,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,13,3,225,9,15,2,1,92,24 Apr 2026 09:54:54,E21EEBB49E6CA9934E29
SMP IT SMART KIDS,69962752,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,14,2,218,8,9,2,0,22,02 May 2026 08:59:05,B9E42FB9B44E64D30888
SMP SION,69888876,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,15,4,197,7,14,2,1,22,27 Apr 2026 10:33:13,AA9E16EA5A40679C52F0
SMP YAPIS RANTING 2 TIMIKA,69859394,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,11,2,126,6,3,1,0,26,25 Apr 2026 19:28:59,4A364900522B91E9134F
SMP YAPIS TIMIKA,60300825,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,11,2,153,6,12,2,1,39,23 Apr 2026 18:36:06,A314A3C3F74038E28A34
SMP YPK Ebenhaezer,60303698,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,12,1,140,6,13,2,1,27,27 Mar 2026 10:34:34,5C31F60D484A68AB04FE
SMP YPPGI AB TINAL,60302882,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,6,2,69,4,3,0,0,104,24 Apr 2026 08:05:34,C6EA52993294A7A3F195
SMP YPPK ST BERNARDUS,60300832,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,32,6,796,27,27,1,1,32,27 Apr 2026 10:44:55,B2D141159CB75473A82D
SMPIT PERMATA PAPUA,69849655,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,14,2,157,6,7,2,1,9,15 Apr 2026 08:01:26,AAACB73E991F24308C51
SMPS BATU KARANG,69788765,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,4,1,31,3,3,0,1,18,27 Mar 2026 10:19:15,4F4150347B3FD8531A66
SMPS KRISTEN SHINING STARS,69814003,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,10,1,182,8,8,2,1,28,04 Mar 2026 13:04:37,6149B02C97C126907343
SMPS PETRA,60302879,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,11,2,177,7,8,3,1,29,30 Apr 2026 07:34:04,EA1B25848E456A8A1C0F
SMPS YOSUA,60304574,SMP,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,3,4,44,3,4,2,1,115,25 Apr 2026 09:46:01,D85B10C9E843584D9890
Sekolah Rakyat Menengah Atas Terintegrasi 76 Mimika,70058882,SMA,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,3,2,30,2,2,2,0,34,29 Apr 2026 07:50:54,756494E31C23FC7E14CA
SMAN 4 MIMIKA,60302884,SMA,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,28,8,327,11,13,4,1,78,29 Apr 2026 08:42:24,1914CEEF5DC1D862BAB9
SMAN 5 SENTRA PENDIDIKAN,69762710,SMA,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,24,4,538,14,14,4,1,75,25 Apr 2026 16:22:55,042933A5440AE9AB4801
SMAN 6 Mimika,69786561,SMA,Negeri,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,53,7,1120,30,30,5,1,35,27 Apr 2026 18:09:37,1AE946BAD896E708E458
SMA KRISTEN  SHINING STARS,69901119,SMA,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,4,2,55,3,3,3,1,34,30 Apr 2026 14:39:37,7C802568882A5EEA5215
SMA Transformasi Nusantara,70062252,SMA,Swasta,Kec. Mimika Baru,360401,Kab. Mimika,360400,Prov. Papua Tengah,360000,0,0,0,0,0,0,0,0,,0DBAC6F392F680D34431
