nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 LEBONG,10701922,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,9,5,104,6,7,1,1,16,24 Apr 2026 21:42:27,D144B60A73A3068A583C
SDN 09 LEBONG,10701915,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,9,5,67,6,6,0,1,29,14 Apr 2026 07:54:23,15E51700C775D700AD15
SDN 10 LEBONG,10701917,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,13,1,82,6,6,0,1,27,15 Apr 2026 12:00:38,A5DEA09291873DC1F7C7
SDN 20 LEBONG,10701929,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,8,1,63,6,6,0,2,17,15 Apr 2026 19:29:13,357FABA1A11249F9E09D
SDN 22 LEBONG,10701937,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,32,4,516,20,13,0,1,27,14 Apr 2026 17:19:18,9BC89DBCA8D564892E51
SDN 43 LEBONG,10701988,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,11,2,74,8,8,0,1,33,14 Apr 2026 20:24:38,4C08FBDA128561BCFC89
SDN 58 LEBONG,10702023,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,9,2,74,6,6,1,1,37,23 Apr 2026 08:56:30,4A27DFBA888C129F1EE6
SDN 63 LEBONG,10702029,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,15,3,212,11,8,0,1,44,25 Apr 2026 21:09:40,824ACF1EA3C87BFE45EE
SDN 67 LEBONG,10702034,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,20,6,333,15,7,0,1,48,22 Apr 2026 18:48:18,D544AB848BCC3E331EBD
SDN 68 LEBONG,10702035,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,8,3,29,6,6,0,1,32,14 Apr 2026 11:08:28,F82260C478486314D1D3
SDN 81 LEBONG,10702163,SD,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,17,3,255,13,11,0,1,36,27 Apr 2026 11:51:10,2AFA8C57A92234893581
SDIT AL-KAHFI,69902917,SD,Swasta,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,22,3,332,12,12,1,1,39,24 Apr 2026 10:41:37,ABEBF11C1DB59BB86A23
SMPN 01 LEBONG,10701991,SMP,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,45,4,718,23,23,2,1,42,23 Apr 2026 11:58:09,5DF83456AD6B7F727F4B
SMPN 10 LEBONG,10702004,SMP,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,10,3,52,3,4,3,2,27,27 Apr 2026 16:47:41,83F6DE2DF99063F60668
SMP IT AL-KAHFI,70000962,SMP,Swasta,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,11,1,123,6,6,1,0,14,10 Apr 2026 12:54:26,45FB3486D9054A115091
SMP MUHAMMADIYAH 05 MUARA AMAN,10701977,SMP,Swasta,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,13,0,41,3,5,1,1,28,17 Apr 2026 22:36:50,35DE5EABD794CD5B4A1E
SMA NEGERI 1 LEBONG,10701980,SMA,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,40,9,754,22,22,4,1,23,13 Apr 2026 19:57:58,0F8FA502C0970CB0BDAA
SMK NEGERI 4 LEBONG,69830643,SMK,Negeri,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,20,3,204,11,10,1,1,7,31 Mar 2026 12:07:46,F539284F006078E56294
SMKS 6 MUHAMMADIYAH,10701979,SMK,Swasta,Kec. Lebong Utara,260602,Kab. Lebong,260600,Prov. Bengkulu,260000,13,8,79,6,8,1,1,50,20 Apr 2026 19:05:38,6660ED56F8BED2B5E2A2
